2025-09-29 15:13:47,427 - sqlalchemy.engine.Engine - INFO - [cached since 464.3s ago] {}
2025-09-29 15:13:47,437 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-29 15:13:47,439 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-29 15:14:14,513 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-29 15:14:14,515 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-29 15:14:14,516 - sqlalchemy.engine.Engine - INFO - [cached since 4747s ago] {'id_1': 3, 'param_1': 1}
2025-09-29 15:14:14,523 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-29 15:14:14,524 - sqlalchemy.engine.Engine - INFO - [cached since 473.4s ago] {'id_1': 1, 'param_1': 1}
2025-09-29 15:14:14,533 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(id_1)s AND products.is_active = true 
 LIMIT %(param_1)s
2025-09-29 15:14:14,534 - sqlalchemy.engine.Engine - INFO - [cached since 549.4s ago] {'id_1': 1, 'param_1': 1}
2025-09-29 15:14:14,538 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(id_1)s AND warehouses.is_active = true 
 LIMIT %(param_1)s
2025-09-29 15:14:14,538 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'id_1': 2, 'param_1': 1}
2025-09-29 15:14:14,541 - sqlalchemy.engine.Engine - INFO - SELECT coalesce(sum(stock_movements.quantity), %(coalesce_2)s) AS coalesce_1 
FROM stock_movements 
WHERE stock_movements.product_id = %(product_id_1)s AND stock_movements.warehouse_id = %(warehouse_id_1)s
2025-09-29 15:14:14,542 - sqlalchemy.engine.Engine - INFO - [cached since 117.4s ago] {'coalesce_2': 0, 'product_id_1': 1, 'warehouse_id_1': 2}
2025-09-29 15:14:14,546 - sqlalchemy.engine.Engine - INFO - INSERT INTO stock_movements (product_id, warehouse_id, movement_type, quantity, unit_cost, total_cost, reference_number, notes, created_by) VALUES (%(product_id)s, %(warehouse_id)s, %(movement_type)s, %(quantity)s, %(unit_cost)s, %(total_cost)s, %(reference_number)s, %(notes)s, %(created_by)s) RETURNING stock_movements.id, stock_movements.created_at
2025-09-29 15:14:14,547 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'product_id': 1, 'warehouse_id': 2, 'movement_type': 'SALE', 'quantity': -5, 'unit_cost': Decimal('50'), 'total_cost': Decimal('250'), 'reference_number': '001', 'notes': 'ok', 'created_by': 3}
2025-09-29 15:14:14,554 - sqlalchemy.engine.Engine - INFO - COMMIT
2025-09-29 15:14:14,559 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-29 15:14:14,559 - sqlalchemy.engine.Engine - INFO - SELECT stock_movements.id, stock_movements.product_id, stock_movements.warehouse_id, stock_movements.movement_type, stock_movements.quantity, stock_movements.unit_cost, stock_movements.total_cost, stock_movements.reference_number, stock_movements.notes, stock_movements.created_at, stock_movements.created_by 
FROM stock_movements 
WHERE stock_movements.id = %(pk_1)s
2025-09-29 15:14:14,560 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'pk_1': 4}
2025-09-29 15:14:14,566 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(pk_1)s
2025-09-29 15:14:14,566 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'pk_1': 1}
2025-09-29 15:14:14,571 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(pk_1)s
2025-09-29 15:14:14,572 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'pk_1': 2}
2025-09-29 15:14:14,574 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(pk_1)s
2025-09-29 15:14:14,575 - sqlalchemy.engine.Engine - INFO - [cached since 473.3s ago] {'pk_1': 3}
2025-09-29 15:14:14,581 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-29 15:14:14,713 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-29 15:14:14,714 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-29 15:14:14,715 - sqlalchemy.engine.Engine - INFO - [cached since 4748s ago] {'id_1': 3, 'param_1': 1}
2025-09-29 15:14:14,721 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements) AS anon_1
2025-09-29 15:14:14,722 - sqlalchemy.engine.Engine - INFO - [cached since 4747s ago] {}
2025-09-29 15:14:14,724 - sqlalchemy.engine.Engine - INFO - SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements ORDER BY stock_movements.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-29 15:14:14,724 - sqlalchemy.engine.Engine - INFO - [cached since 4747s ago] {'param_1': 20, 'param_2': 0}
2025-09-29 15:14:14,732 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(pk_1)s
2025-09-29 15:14:14,733 - sqlalchemy.engine.Engine - INFO - [cached since 473.5s ago] {'pk_1': 1}
2025-09-29 15:14:14,735 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(pk_1)s
2025-09-29 15:14:14,736 - sqlalchemy.engine.Engine - INFO - [cached since 473.4s ago] {'pk_1': 2}
2025-09-29 15:14:14,739 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(pk_1)s
2025-09-29 15:14:14,740 - sqlalchemy.engine.Engine - INFO - [cached since 473.4s ago] {'pk_1': 3}
2025-09-29 15:14:14,742 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(pk_1)s
2025-09-29 15:14:14,743 - sqlalchemy.engine.Engine - INFO - [cached since 473.5s ago] {'pk_1': 1}
2025-09-29 15:14:14,751 - sqlalchemy.engine.Engine - INFO - ROLLBACK
2025-09-29 15:14:14,765 - sqlalchemy.engine.Engine - INFO - BEGIN (implicit)
2025-09-29 15:14:14,766 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(id_1)s 
 LIMIT %(param_1)s
2025-09-29 15:14:14,766 - sqlalchemy.engine.Engine - INFO - [cached since 4748s ago] {'id_1': 3, 'param_1': 1}
2025-09-29 15:14:14,787 - sqlalchemy.engine.Engine - INFO - SELECT count(*) AS count_1 
FROM (SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements) AS anon_1
2025-09-29 15:14:14,787 - sqlalchemy.engine.Engine - INFO - [cached since 4747s ago] {}
2025-09-29 15:14:14,789 - sqlalchemy.engine.Engine - INFO - SELECT stock_movements.id AS stock_movements_id, stock_movements.product_id AS stock_movements_product_id, stock_movements.warehouse_id AS stock_movements_warehouse_id, stock_movements.movement_type AS stock_movements_movement_type, stock_movements.quantity AS stock_movements_quantity, stock_movements.unit_cost AS stock_movements_unit_cost, stock_movements.total_cost AS stock_movements_total_cost, stock_movements.reference_number AS stock_movements_reference_number, stock_movements.notes AS stock_movements_notes, stock_movements.created_at AS stock_movements_created_at, stock_movements.created_by AS stock_movements_created_by 
FROM stock_movements ORDER BY stock_movements.created_at DESC 
 LIMIT %(param_1)s OFFSET %(param_2)s
2025-09-29 15:14:14,790 - sqlalchemy.engine.Engine - INFO - [cached since 4747s ago] {'param_1': 20, 'param_2': 0}
2025-09-29 15:14:14,792 - sqlalchemy.engine.Engine - INFO - SELECT products.id AS products_id, products.name AS products_name, products.sku AS products_sku, products.description AS products_description, products.unit_price AS products_unit_price, products.unit_of_measure AS products_unit_of_measure, products.category AS products_category, products.is_active AS products_is_active, products.created_at AS products_created_at, products.updated_at AS products_updated_at, products.created_by AS products_created_by 
FROM products 
WHERE products.id = %(pk_1)s
2025-09-29 15:14:14,792 - sqlalchemy.engine.Engine - INFO - [cached since 473.5s ago] {'pk_1': 1}
2025-09-29 15:14:14,808 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
FROM warehouses 
WHERE warehouses.id = %(pk_1)s
2025-09-29 15:14:14,809 - sqlalchemy.engine.Engine - INFO - [cached since 473.5s ago] {'pk_1': 2}
2025-09-29 15:14:14,834 - sqlalchemy.engine.Engine - INFO - SELECT users.id AS users_id, users.email AS users_email, users.hashed_password AS users_hashed_password, users.is_admin AS users_is_admin, users.created_at AS users_created_at 
FROM users 
WHERE users.id = %(pk_1)s
2025-09-29 15:14:14,835 - sqlalchemy.engine.Engine - INFO - [cached since 473.5s ago] {'pk_1': 3}
2025-09-29 15:14:14,840 - sqlalchemy.engine.Engine - INFO - SELECT warehouses.id AS warehouses_id, warehouses.name AS warehouses_name, warehouses.location AS warehouses_location, warehouses.description AS warehouses_description, warehouses.is_active AS warehouses_is_active, warehouses.created_at AS warehouses_created_at, warehouses.updated_at AS warehouses_updated_at 
